Date,adj close,close,high,low,open,volume
2025-03-20 13:45:00+00:00,196.24000549316406,196.24000549316406,196.33999633789062,195.3000030517578,195.3000030517578,1492157
2025-03-20 14:00:00+00:00,197.35000610351562,197.35000610351562,197.77999877929688,196.16000366210938,196.1999969482422,1686432
2025-03-20 14:15:00+00:00,197.80999755859375,197.80999755859375,198.2738037109375,197.0399932861328,197.41000366210938,1298019
2025-03-20 14:30:00+00:00,198.72999572753906,198.72999572753906,198.78500366210938,197.52000427246094,197.80880737304688,1393151
2025-03-20 14:45:00+00:00,198.32000732421875,198.32000732421875,199.32000732421875,198.2899932861328,198.75999450683594,1857211
2025-03-20 15:00:00+00:00,198.13999938964844,198.13999938964844,198.42999267578125,197.77749633789062,198.3300018310547,1115630
2025-03-20 15:15:00+00:00,198.00999450683594,198.00999450683594,198.22909545898438,197.77999877929688,198.19000244140625,768510
2025-03-20 15:30:00+00:00,197.78770446777344,197.78770446777344,198.08999633789062,197.17999267578125,198.05999755859375,999391
2025-03-20 15:45:00+00:00,196.55999755859375,196.55999755859375,197.9600067138672,196.46139526367188,197.77999877929688,1028184
2025-03-20 16:00:00+00:00,196.04049682617188,196.04049682617188,197.3000030517578,195.50999450683594,196.55999755859375,1377553
2025-03-20 16:15:00+00:00,195.0800018310547,195.0800018310547,196.1999969482422,194.9499969482422,196.0500030517578,924923
2025-03-20 16:30:00+00:00,194.8249969482422,194.8249969482422,195.4499969482422,194.6999969482422,195.0800018310547,1062956
2025-03-20 16:45:00+00:00,194.65499877929688,194.65499877929688,195.2736053466797,194.50999450683594,194.8101043701172,844166
2025-03-20 17:00:00+00:00,195.0850067138672,195.0850067138672,195.40370178222656,194.60499572753906,194.64999389648438,942271
2025-03-20 17:15:00+00:00,194.2595977783203,194.2595977783203,195.11000061035156,194.1999969482422,195.09249877929688,929224
2025-03-20 17:30:00+00:00,194.9949951171875,194.9949951171875,195.08999633789062,194.2301025390625,194.27000427246094,604011
2025-03-20 17:45:00+00:00,194.6300048828125,194.6300048828125,195.25999450683594,194.38499450683594,194.99000549316406,581208
2025-03-20 18:00:00+00:00,194.85499572753906,194.85499572753906,195.14999389648438,194.5800018310547,194.66000366210938,535065
2025-03-20 18:15:00+00:00,193.7657012939453,193.7657012939453,195.02000427246094,193.66000366210938,194.85000610351562,1080919
2025-03-20 18:30:00+00:00,193.66000366210938,193.66000366210938,194.0,193.0399932861328,193.77499389648438,1288660
2025-03-20 18:45:00+00:00,194.00210571289062,194.00210571289062,194.6699981689453,193.58999633789062,193.66690063476562,702802
2025-03-20 19:00:00+00:00,194.4600067138672,194.4600067138672,194.61090087890625,193.9403076171875,193.97000122070312,893680
2025-03-20 19:15:00+00:00,194.14999389648438,194.14999389648438,194.89999389648438,194.10000610351562,194.46499633789062,793867
2025-03-20 19:30:00+00:00,194.76100158691406,194.76100158691406,194.8000030517578,194.13999938964844,194.14500427246094,858877
2025-03-20 19:45:00+00:00,194.9499969482422,194.9499969482422,195.5,194.27000427246094,194.77000427246094,2792845
2025-03-21 13:30:00+00:00,194.0500030517578,194.0500030517578,194.2100067138672,192.52000427246094,192.88499450683594,10499639
2025-03-21 13:45:00+00:00,194.5449981689453,194.5449981689453,194.82000732421875,193.8000030517578,194.11000061035156,1040722
2025-03-21 14:00:00+00:00,195.47999572753906,195.47999572753906,195.52549743652344,194.08009338378906,194.55999755859375,1696813
2025-03-21 14:15:00+00:00,195.15499877929688,195.15499877929688,195.74000549316406,194.80999755859375,195.47000122070312,1144248
2025-03-21 14:30:00+00:00,194.37249755859375,194.37249755859375,195.2342987060547,194.0500030517578,195.1699981689453,855258
2025-03-21 14:45:00+00:00,194.78250122070312,194.78250122070312,194.8699951171875,193.94000244140625,194.3249969482422,941888
2025-03-21 15:00:00+00:00,194.89500427246094,194.89500427246094,195.33999633789062,194.75,194.75,954362
2025-03-21 15:15:00+00:00,194.19119262695312,194.19119262695312,195.0500030517578,194.0500030517578,194.9250030517578,729112
2025-03-21 15:30:00+00:00,193.63999938964844,193.63999938964844,194.63999938964844,193.5500030517578,194.19000244140625,962276
2025-03-21 15:45:00+00:00,194.11000061035156,194.11000061035156,194.389892578125,193.6199951171875,193.6199951171875,654161
2025-03-21 16:00:00+00:00,195.1999053955078,195.1999053955078,195.28500366210938,193.77999877929688,194.0800018310547,1077737
2025-03-21 16:15:00+00:00,195.35000610351562,195.35000610351562,195.97500610351562,195.27999877929688,195.3699951171875,1314009
2025-03-21 16:30:00+00:00,194.9600067138672,194.9600067138672,195.75999450683594,194.86000061035156,195.3699951171875,605366
2025-03-21 16:45:00+00:00,195.80999755859375,195.80999755859375,195.8699951171875,194.99000549316406,194.99000549316406,557231
2025-03-21 17:00:00+00:00,195.35000610351562,195.35000610351562,195.82000732421875,195.24000549316406,195.7949981689453,427598
2025-03-21 17:15:00+00:00,195.22500610351562,195.22500610351562,195.47349548339844,195.01010131835938,195.35000610351562,412886
2025-03-21 17:30:00+00:00,195.875,195.875,196.07679748535156,195.0850067138672,195.22000122070312,606553
2025-03-21 17:45:00+00:00,195.8300018310547,195.8300018310547,196.41000366210938,195.81500244140625,195.88369750976562,647333
2025-03-21 18:00:00+00:00,195.64999389648438,195.64999389648438,196.14939880371094,195.4499969482422,195.85000610351562,595809
2025-03-21 18:15:00+00:00,195.375,195.375,195.7100067138672,195.2100067138672,195.6199951171875,437410
2025-03-21 18:30:00+00:00,195.9022979736328,195.9022979736328,195.9600067138672,195.35499572753906,195.36000061035156,509064
2025-03-21 18:45:00+00:00,195.8249969482422,195.8249969482422,196.02000427246094,195.4550018310547,195.89500427246094,638000
2025-03-21 19:00:00+00:00,195.55999755859375,195.55999755859375,195.9199981689453,195.25999450683594,195.83009338378906,662016
2025-03-21 19:15:00+00:00,195.5802001953125,195.5802001953125,195.7899932861328,195.3612060546875,195.52999877929688,753500
2025-03-21 19:30:00+00:00,195.80999755859375,195.80999755859375,195.92999267578125,195.52999877929688,195.5800018310547,963839
2025-03-21 19:45:00+00:00,196.22000122070312,196.22000122070312,196.80990600585938,195.7100067138672,195.8000030517578,3669470
2025-03-24 13:30:00+00:00,200.7100067138672,200.7100067138672,201.5500030517578,199.9499969482422,200.19000244140625,5428206
2025-03-24 13:45:00+00:00,202.8892059326172,202.8892059326172,203.3000030517578,200.7050018310547,200.75999450683594,3410051
2025-03-24 14:00:00+00:00,202.3350067138672,202.3350067138672,203.14999389648438,201.7805938720703,202.91000366210938,1648668
2025-03-24 14:15:00+00:00,202.79359436035156,202.79359436035156,202.79359436035156,202.11000061035156,202.3350067138672,1293417
2025-03-24 14:30:00+00:00,202.6802978515625,202.6802978515625,203.0,202.33999633789062,202.8000030517578,1163076
2025-03-24 14:45:00+00:00,201.939697265625,201.939697265625,202.97000122070312,201.8699951171875,202.72000122070312,1053019
2025-03-24 15:00:00+00:00,201.9600067138672,201.9600067138672,202.27999877929688,201.64999389648438,201.91000366210938,988866
2025-03-24 15:15:00+00:00,201.80470275878906,201.80470275878906,202.0,201.5500946044922,201.9600067138672,822490
2025-03-24 15:30:00+00:00,201.60499572753906,201.60499572753906,201.80499267578125,201.32000732421875,201.74000549316406,766901
2025-03-24 15:45:00+00:00,201.77000427246094,201.77000427246094,201.86990356445312,201.5399932861328,201.60499572753906,593294
2025-03-24 16:00:00+00:00,202.16000366210938,202.16000366210938,202.28990173339844,201.6699981689453,201.77000427246094,988879
2025-03-24 16:15:00+00:00,202.07850646972656,202.07850646972656,202.67770385742188,201.89999389648438,202.16000366210938,803343
2025-03-24 16:30:00+00:00,202.32000732421875,202.32000732421875,202.4506072998047,201.85000610351562,202.05999755859375,601813
2025-03-24 16:45:00+00:00,202.30999755859375,202.30999755859375,202.7100067138672,202.1699981689453,202.31500244140625,1516591
2025-03-24 17:00:00+00:00,201.96359252929688,201.96359252929688,202.47999572753906,201.92999267578125,202.3072967529297,639845
2025-03-24 17:15:00+00:00,202.15499877929688,202.15499877929688,202.19000244140625,201.76010131835938,201.97000122070312,527492
2025-03-24 17:30:00+00:00,202.09500122070312,202.09500122070312,202.32960510253906,201.92930603027344,202.17999267578125,571285
2025-03-24 17:45:00+00:00,202.2071990966797,202.2071990966797,202.23390197753906,201.9409942626953,202.09500122070312,423109
2025-03-24 18:00:00+00:00,202.1699981689453,202.1699981689453,202.2899932861328,201.92239379882812,202.21499633789062,473220
2025-03-24 18:15:00+00:00,202.35000610351562,202.35000610351562,202.49000549316406,202.1300048828125,202.1699981689453,508972
2025-03-24 18:30:00+00:00,202.50999450683594,202.50999450683594,202.66000366210938,201.98770141601562,202.35000610351562,913517
2025-03-24 18:45:00+00:00,202.82000732421875,202.82000732421875,202.8300018310547,202.05999755859375,202.52499389648438,932172
2025-03-24 19:00:00+00:00,203.08999633789062,203.08999633789062,203.15499877929688,202.7100067138672,202.82000732421875,1315207
2025-03-24 19:15:00+00:00,203.0,203.0,203.13900756835938,202.7050018310547,203.0749969482422,1123486
2025-03-24 19:30:00+00:00,203.2100067138672,203.2100067138672,203.32699584960938,202.89999389648438,203.00010681152344,1123634
2025-03-24 19:45:00+00:00,203.02999877929688,203.02999877929688,203.5800018310547,202.86000061035156,203.1999969482422,3731251
2025-03-25 13:30:00+00:00,204.760498046875,204.760498046875,205.17999267578125,203.22000122070312,203.59500122070312,4954913
2025-03-25 13:45:00+00:00,205.48500061035156,205.48500061035156,205.5500030517578,204.5,204.77499389648438,2052250
2025-03-25 14:00:00+00:00,204.91009521484375,204.91009521484375,205.77499389648438,203.9311981201172,205.4600067138672,1755614
2025-03-25 14:15:00+00:00,205.13999938964844,205.13999938964844,205.13999938964844,204.46339416503906,204.9199981689453,920849
2025-03-25 14:30:00+00:00,205.85000610351562,205.85000610351562,205.9376983642578,204.75929260253906,205.14999389648438,1140924
2025-03-25 14:45:00+00:00,205.27999877929688,205.27999877929688,206.2100067138672,205.13999938964844,205.86000061035156,1406863
2025-03-25 15:00:00+00:00,205.75,205.75,206.0,205.23019409179688,205.2949981689453,1209776
2025-03-25 15:15:00+00:00,205.33999633789062,205.33999633789062,205.77000427246094,205.30999755859375,205.76499938964844,634801
2025-03-25 15:30:00+00:00,205.2100067138672,205.2100067138672,205.38999938964844,204.92999267578125,205.3300018310547,749297
2025-03-25 15:45:00+00:00,205.0850067138672,205.0850067138672,205.31500244140625,204.93499755859375,205.1999969482422,694811
2025-03-25 16:00:00+00:00,205.21319580078125,205.21319580078125,205.36500549316406,204.97000122070312,205.11000061035156,450272
2025-03-25 16:15:00+00:00,204.75999450683594,204.75999450683594,205.1999969482422,204.63999938964844,205.1999969482422,977224
2025-03-25 16:30:00+00:00,204.92999267578125,204.92999267578125,205.00999450683594,204.46499633789062,204.75999450683594,908827
2025-03-25 16:45:00+00:00,205.1199951171875,205.1199951171875,205.1497039794922,204.74000549316406,204.9499969482422,507925
2025-03-25 17:00:00+00:00,205.2899932861328,205.2899932861328,205.8800048828125,203.25999450683594,205.11500549316406,656042
2025-03-25 17:15:00+00:00,204.9199981689453,204.9199981689453,205.3697052001953,204.75,205.3000030517578,571512
2025-03-25 17:30:00+00:00,205.0,205.0,205.02000427246094,204.74000549316406,204.9199981689453,371925
2025-03-25 17:45:00+00:00,205.07000732421875,205.07000732421875,205.23680114746094,204.89500427246094,204.9600067138672,336763
2025-03-25 18:00:00+00:00,205.3300018310547,205.3300018310547,205.33999633789062,204.89999389648438,205.06500244140625,428268
2025-03-25 18:15:00+00:00,205.4949951171875,205.4949951171875,205.72999572753906,205.2899932861328,205.3249969482422,538258
2025-03-25 18:30:00+00:00,205.05999755859375,205.05999755859375,205.5800018310547,204.9199981689453,205.5500030517578,501489
2025-03-25 18:45:00+00:00,205.19000244140625,205.19000244140625,205.27999877929688,204.98500061035156,205.05999755859375,513732
2025-03-25 19:00:00+00:00,205.07000732421875,205.07000732421875,205.4600067138672,205.0552978515625,205.19500732421875,663534
2025-03-25 19:15:00+00:00,205.2100067138672,205.2100067138672,205.48989868164062,205.0,205.07000732421875,706042
2025-03-25 19:30:00+00:00,205.27999877929688,205.27999877929688,205.41000366210938,205.17999267578125,205.22999572753906,728030
2025-03-25 19:45:00+00:00,205.6999969482422,205.6999969482422,205.77999877929688,205.14999389648438,205.28970336914062,2308585
2025-03-26 13:30:00+00:00,204.78500366210938,204.78500366210938,206.00999450683594,204.38999938964844,205.8350067138672,3581252
2025-03-26 13:45:00+00:00,202.4542999267578,202.4542999267578,204.9499969482422,202.30999755859375,204.7899932861328,2079500
2025-03-26 14:00:00+00:00,202.91000366210938,202.91000366210938,203.3699951171875,202.38999938964844,202.44000244140625,1302367
2025-03-26 14:15:00+00:00,202.70010375976562,202.70010375976562,203.0,201.67999267578125,202.92999267578125,1489146
2025-03-26 14:30:00+00:00,202.44000244140625,202.44000244140625,202.8668975830078,202.22999572753906,202.71499633789062,1008848
2025-03-26 14:45:00+00:00,202.74000549316406,202.74000549316406,202.85000610351562,202.16000366210938,202.42999267578125,767517
2025-03-26 15:00:00+00:00,203.77499389648438,203.77499389648438,203.82000732421875,202.6300048828125,202.74000549316406,1297922
2025-03-26 15:15:00+00:00,203.31500244140625,203.31500244140625,203.89999389648438,203.1699981689453,203.75999450683594,740581
2025-03-26 15:30:00+00:00,203.09320068359375,203.09320068359375,203.77999877929688,203.0301055908203,203.30999755859375,610220
2025-03-26 15:45:00+00:00,202.6699981689453,202.6699981689453,203.32000732421875,202.5,203.0850067138672,766007
2025-03-26 16:00:00+00:00,202.75,202.75,202.85000610351562,202.3300018310547,202.67999267578125,662547
2025-03-26 16:15:00+00:00,202.89999389648438,202.89999389648438,202.92999267578125,202.35000610351562,202.77000427246094,743928
2025-03-26 16:30:00+00:00,202.52999877929688,202.52999877929688,203.17239379882812,202.52999877929688,202.8800048828125,566953
2025-03-26 16:45:00+00:00,201.99000549316406,201.99000549316406,202.77999877929688,201.8699951171875,202.5399932861328,836214
2025-03-26 17:00:00+00:00,202.1999969482422,202.1999969482422,202.27999877929688,201.88999938964844,201.9499969482422,629703
2025-03-26 17:15:00+00:00,201.7100067138672,201.7100067138672,202.24000549316406,201.5500030517578,202.1999969482422,577321
2025-03-26 17:30:00+00:00,201.2899932861328,201.2899932861328,201.69000244140625,200.88999938964844,201.67999267578125,928179
2025-03-26 17:45:00+00:00,201.1215057373047,201.1215057373047,201.5749969482422,201.08200073242188,201.2899932861328,496406
2025-03-26 18:00:00+00:00,201.28500366210938,201.28500366210938,201.4499969482422,200.94000244140625,201.1300048828125,624442
2025-03-26 18:15:00+00:00,201.08999633789062,201.08999633789062,201.34500122070312,200.8699951171875,201.27000427246094,557542
2025-03-26 18:30:00+00:00,200.55499267578125,200.55499267578125,201.32000732421875,200.47000122070312,201.07000732421875,610551
2025-03-26 18:45:00+00:00,200.0800018310547,200.0800018310547,200.6699981689453,200.02499389648438,200.5850067138672,774066
2025-03-26 19:00:00+00:00,200.2899932861328,200.2899932861328,200.34320068359375,199.9250030517578,200.0800018310547,912572
2025-03-26 19:15:00+00:00,200.47500610351562,200.47500610351562,200.9199981689453,200.22999572753906,200.3000030517578,738411
2025-03-26 19:30:00+00:00,200.52000427246094,200.52000427246094,200.69000244140625,200.2303924560547,200.4989013671875,892676
